Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2020-09-21,107.84,9146.9443,1924809.0,UHS
2020-09-22,106.43,9032.2835,834441.0,UHS
2020-09-23,101.58,8637.8827,831320.0,UHS
2020-09-24,102.63,8723.2684,720532.0,UHS
2020-09-25,105.39,8947.7109,478779.0,UHS
2020-09-28,104.41,8868.0176,1135489.0,UHS
2020-09-29,102.53,8715.1364,737581.0,UHS
2020-09-30,107.02,9080.2621,747779.0,UHS
2020-10-01,106.2,9013.5799,647264.0,UHS
2020-10-02,109.15,9253.4732,482638.0,UHS
2020-10-05,111.54,9447.8274,551611.0,UHS
2020-10-06,110.64,9374.6396,579333.0,UHS
2020-10-07,109.5,9281.9351,717101.0,UHS
2020-10-08,112.89,9557.6091,363416.0,UHS
2020-10-09,111.73,9463.2782,562833.0,UHS
2020-10-12,109.82,9307.9574,374323.0,UHS
2020-10-13,109.43,9276.2427,502288.0,UHS
2020-10-14,111.05,9407.9807,409500.0,UHS
2020-10-15,112.71,9542.9715,482458.0,UHS
2020-10-16,112.89,9590.8586,445407.0,UHS
2020-10-19,110.35,9375.0664,403676.0,UHS
2020-10-20,112.72,9576.4158,323530.0,UHS
2020-10-21,111.88,9505.0515,353829.0,UHS
2020-10-22,112.13,9526.2909,471706.0,UHS
2020-10-23,115.58,9819.3944,419859.0,UHS
2020-10-26,114.79,9752.278,871603.0,UHS
2020-10-27,111.39,9463.4223,457976.0,UHS
2020-10-28,106.37,9036.9353,767230.0,UHS
2020-10-29,105.45,8958.7744,688810.0,UHS
2020-10-30,109.55,9307.1004,1215861.0,UHS
2020-11-02,113.88,9639.0251,968711.0,UHS
2020-11-03,118.21,9991.1396,949274.0,UHS
2020-11-04,112.28,9508.9135,1525405.0,UHS
2020-11-05,117.82,9959.4249,623870.0,UHS
2020-11-06,116.62,9864.6393,405728.0,UHS
2020-11-09,126.77,10690.2798,991405.0,UHS
2020-11-10,132.51,11157.1937,699203.0,UHS
2020-11-11,129.61,10921.2964,624240.0,UHS
2020-11-12,127.14,10720.377,624032.0,UHS
2020-11-13,133.2,11213.321,432836.0,UHS
2020-11-16,132.91,11189.7312,475903.0,UHS
2020-11-17,133.27,11219.015,497110.0,UHS
2020-11-18,132.61,11165.3281,519603.0,UHS
2020-11-19,133.95,11274.3289,512589.0,UHS
2020-11-20,130.97,11031.9241,437571.0,UHS
2020-11-23,131.23,11053.0735,445022.0,UHS
2020-11-24,133.95,11274.3289,523252.0,UHS
2020-11-25,133.25,11217.3882,413320.0,UHS
2020-11-27,132.11,11124.6561,308962.0,UHS
2020-11-30,130.58,11000.2,1632425.0,UHS
2020-12-01,130.84,11021.3494,615874.0,UHS
2020-12-02,132.01,11116.5217,295805.0,UHS
2020-12-03,132.4,11148.2459,758700.0,UHS
2020-12-04,135.18,11374.3819,339258.0,UHS
2020-12-07,131.02,11035.9913,684262.0,UHS
2020-12-08,132.67,11170.2087,597210.0,UHS
2020-12-09,133.91,11271.0751,329027.0,UHS
2020-12-10,135.37,11389.8372,553516.0,UHS
2020-12-11,132.35,11144.1787,614966.0,UHS
2020-12-14,134.56,11323.9486,791085.0,UHS
2020-12-15,135.67,11414.2404,678037.0,UHS
2020-12-16,137.63,11573.6744,650375.0,UHS
2020-12-17,139.73,11744.4966,600970.0,UHS
2020-12-18,137.29,11546.0175,987384.0,UHS
2020-12-21,135.81,11425.6285,475662.0,UHS
2020-12-22,135.8,11424.8151,302180.0,UHS
2020-12-23,137.06,11647.5689,257771.0,UHS
2020-12-24,136.93,11636.5213,98602.0,UHS
2020-12-28,136.53,11602.5287,279674.0,UHS
2020-12-29,136.18,11572.7852,288285.0,UHS
2020-12-30,136.13,11568.5361,287546.0,UHS
2020-12-31,137.5,11684.9608,224967.0,UHS
2021-01-04,135.28,11496.3018,487312.0,UHS
2021-01-05,136.1,11565.9866,514836.0,UHS
2021-01-06,141.71,12042.733,635040.0,UHS
2021-01-07,142.46,12106.4692,527248.0,UHS
2021-01-08,141.14,11994.2936,510655.0,UHS
2021-01-11,135.12,11482.7047,1260620.0,UHS
2021-01-12,137.57,11690.9095,838508.0,UHS
2021-01-13,135.68,11530.2944,587746.0,UHS
2021-01-14,133.59,11352.683,454035.0,UHS
2021-01-15,132.48,11258.3535,521140.0,UHS
2021-01-19,130.4,11081.5919,513768.0,UHS
2021-01-20,131.7,11192.0679,381312.0,UHS
2021-01-21,130.74,11110.4856,333620.0,UHS
2021-01-22,129.1,10971.1159,502140.0,UHS
2021-01-25,127.56,10840.2443,603664.0,UHS
2021-01-26,127.75,10856.3908,605374.0,UHS
2021-01-27,125.69,10681.3289,1241380.0,UHS
2021-01-28,127.84,10864.0392,927390.0,UHS
2021-01-29,124.68,10595.4975,638024.0,UHS
2021-02-01,127.68,10850.4421,657999.0,UHS
2021-02-02,128.02,10879.3359,660371.0,UHS
2021-02-03,129.58,11011.907,840901.0,UHS
2021-02-04,131.7,11192.0679,474601.0,UHS
2021-02-05,130.69,11106.2365,615934.0,UHS
2021-02-08,131.45,11170.8225,388983.0,UHS
2021-02-09,130.51,11090.9399,527695.0,UHS
2021-02-10,130.5,11090.0901,287225.0,UHS
2021-02-11,130.04,11050.9986,509799.0,UHS
2021-02-12,129.28,10986.4126,268896.0,UHS
2021-02-16,128.21,10895.4823,380195.0,UHS
2021-02-17,129.02,10964.3174,251606.0,UHS
2021-02-18,127.43,10829.1968,420472.0,UHS
2021-02-19,129.67,11019.5554,459313.0,UHS
2021-02-22,131.78,11198.8664,777967.0,UHS
2021-02-23,133.79,11369.6793,739811.0,UHS
2021-02-24,137.94,11722.3527,777359.0,UHS
2021-02-25,134.92,11465.7084,814100.0,UHS
2021-02-26,125.33,10664.789,1061737.0,UHS
2021-03-01,127.9,10883.4798,1069244.0,UHS
2021-03-02,129.35,11006.8656,560524.0,UHS
2021-03-03,126.78,10788.1748,623578.0,UHS
2021-03-04,127.12,10817.1067,1160513.0,UHS
2021-03-05,131.34,11176.202,619431.0,UHS
2021-03-08,134.58,11451.9054,415156.0,UHS
2021-03-09,131.36,11177.9038,584643.0,UHS
2021-03-10,133.59,11367.6627,531477.0,UHS
2021-03-11,132.93,11311.5009,482207.0,UHS
2021-03-12,137.54,11703.7827,456465.0,UHS
2021-03-15,140.13,11924.1753,412102.0,UHS
2021-03-16,136.62,11625.4965,411665.0,UHS
2021-03-17,138.8,11811.0007,427853.0,UHS
2021-03-18,139.27,11850.9947,444779.0,UHS
2021-03-19,138.0,11742.9258,1097990.0,UHS
2021-03-22,137.31,11684.2111,726547.0,UHS
2021-03-23,132.82,11302.1406,396518.0,UHS
2021-03-24,133.48,11358.3024,491164.0,UHS
2021-03-25,135.5,11530.1916,607858.0,UHS
2021-03-26,135.15,11500.4088,567499.0,UHS
2021-03-29,135.13,11498.707,452978.0,UHS
2021-03-30,136.19,11588.9062,370686.0,UHS
2021-03-31,133.39,11350.644,630643.0,UHS
2021-04-01,134.4,11436.5886,385992.0,UHS
2021-04-05,136.37,11604.2231,458757.0,UHS
2021-04-06,137.02,11659.534,504470.0,UHS
2021-04-07,136.61,11629.2892,492688.0,UHS
2021-04-08,136.87,11651.4224,513176.0,UHS
2021-04-09,138.18,11762.9396,320727.0,UHS
2021-04-12,139.26,11854.8775,301398.0,UHS
2021-04-13,137.41,11697.3913,708603.0,UHS
2021-04-14,137.52,11706.7554,396086.0,UHS
2021-04-15,141.12,12013.215,1011964.0,UHS
2021-04-16,146.14,12440.5558,879690.0,UHS
2021-04-19,146.04,12432.043,538356.0,UHS
2021-04-20,144.88,12333.2949,682361.0,UHS
2021-04-21,147.88,12588.6779,485321.0,UHS
2021-04-22,146.52,12472.9043,884780.0,UHS
2021-04-23,145.51,12386.9254,528084.0,UHS
2021-04-26,145.78,12409.9098,637207.0,UHS
2021-04-27,145.91,12420.9764,958182.0,UHS
2021-04-28,147.81,12582.719,665459.0,UHS
2021-04-29,148.59,12649.1186,532866.0,UHS
2021-04-30,148.41,12633.7956,595355.0,UHS
2021-05-03,150.58,12818.5226,469669.0,UHS
2021-05-04,152.96,13021.1264,620276.0,UHS
2021-05-05,153.53,13069.6492,495500.0,UHS
2021-05-06,154.49,13151.3717,439681.0,UHS
2021-05-07,155.19,13226.7529,367357.0,UHS
2021-05-10,157.05,13385.2796,443480.0,UHS
2021-05-11,155.35,13240.3896,596483.0,UHS
2021-05-12,154.09,13133.0006,926318.0,UHS
2021-05-13,157.88,13456.02,641616.0,UHS
2021-05-14,159.76,13616.2513,428921.0,UHS
2021-05-17,160.6,13687.844,503636.0,UHS
2021-05-18,158.21,13484.1457,625334.0,UHS
2021-05-19,156.93,13375.0521,660522.0,UHS
2021-05-20,158.1,13474.7705,767942.0,UHS
2021-05-21,158.05,13470.509,696146.0,UHS
2021-05-24,159.0,13551.477,658468.0,UHS
2021-05-25,159.75,13615.399,1471462.0,UHS
2021-05-26,160.15,13649.4908,1527526.0,UHS
2021-05-27,159.13,13562.5568,1014073.0,UHS
2021-05-28,159.63,13605.1715,848286.0,UHS
2021-06-01,160.53,13681.878,686618.0,UHS
2021-06-02,157.72,13442.3833,1198870.0,UHS
2021-06-03,158.86,13539.5449,528402.0,UHS
2021-06-04,159.76,13616.2513,419729.0,UHS
2021-06-07,158.98,13549.7724,747221.0,UHS
2021-06-08,159.67,13608.5807,570880.0,UHS
2021-06-09,159.47,13591.5348,355377.0,UHS
2021-06-10,159.53,13596.6486,548664.0,UHS
2021-06-11,160.38,13669.0936,521461.0,UHS
2021-06-14,156.37,13327.3236,500152.0,UHS
2021-06-15,156.61,13347.7787,444726.0,UHS
2021-06-16,154.15,13138.1143,537118.0,UHS
2021-06-17,151.88,12944.6436,762551.0,UHS
2021-06-18,146.71,12504.0075,1462231.0,UHS
2021-06-21,151.85,12942.0867,510096.0,UHS
2021-06-22,151.33,12897.7674,401650.0,UHS
2021-06-23,149.71,12759.6957,557591.0,UHS
2021-06-24,149.42,12734.9792,657624.0,UHS
2021-06-25,151.18,12884.983,423098.0,UHS
2021-06-28,148.32,12641.2268,993209.0,UHS
2021-06-29,146.24,12463.9496,513419.0,UHS
2021-06-30,146.43,12480.1432,905951.0,UHS
2021-07-01,149.51,12742.6498,637108.0,UHS
2021-07-02,151.14,12881.5738,941793.0,UHS
2021-07-06,150.69,12843.2205,714317.0,UHS
2021-07-07,152.29,12979.5876,826224.0,UHS
2021-07-08,150.35,12814.2425,667359.0,UHS
2021-07-09,153.95,13121.0684,563028.0,UHS
2021-07-12,154.68,13183.2859,603143.0,UHS
2021-07-13,152.85,13027.3161,541064.0,UHS
2021-07-14,153.08,13046.9188,567631.0,UHS
2021-07-15,153.14,13052.0326,439331.0,UHS
2021-07-16,151.33,12897.7674,331806.0,UHS
2021-07-19,146.29,12468.2111,608097.0,UHS
2021-07-20,153.17,13054.5895,1004116.0,UHS
2021-07-21,153.61,13092.0904,343704.0,UHS
2021-07-22,150.68,12842.3683,463314.0,UHS
2021-07-23,152.67,13011.9748,410840.0,UHS
2021-07-26,154.61,13177.3199,840961.0,UHS
2021-07-27,159.12,13561.7045,1538821.0,UHS
2021-07-28,157.9,13457.7246,892127.0,UHS
2021-07-29,158.97,13548.9201,525216.0,UHS
2021-07-30,160.41,13671.6505,486139.0,UHS
2021-08-02,159.63,13605.1715,552905.0,UHS
2021-08-03,160.62,13689.5486,373627.0,UHS
2021-08-04,154.44,13162.8309,458786.0,UHS
2021-08-05,152.53,13000.0427,346700.0,UHS
2021-08-06,152.77,13020.4977,914037.0,UHS
2021-08-09,150.49,12510.3881,411958.0,UHS
2021-08-10,147.1,12228.5739,537479.0,UHS
2021-08-11,148.36,12333.319,427098.0,UHS
2021-08-12,148.65,12357.427,711185.0,UHS
2021-08-13,149.39,12418.944,331096.0,UHS
2021-08-16,151.45,12590.1939,309906.0,UHS
2021-08-17,151.79,12618.4584,359156.0,UHS
2021-08-18,148.67,12359.0896,461288.0,UHS
2021-08-19,150.85,12540.3153,540899.0,UHS
2021-08-20,153.39,12751.4681,602943.0,UHS
2021-08-23,153.07,12724.8661,498983.0,UHS
2021-08-24,154.62,12853.7192,640730.0,UHS
2021-08-25,155.17,12899.4413,365071.0,UHS
2021-08-26,154.54,12847.0688,513395.0,UHS
2021-08-27,156.79,13034.1136,501959.0,UHS
2021-08-30,156.02,12970.1027,401775.0,UHS
2021-08-31,155.76,12948.4886,615288.0,UHS
2021-09-01,155.45,12922.718,425562.0,UHS
2021-09-02,157.09,13059.0529,468997.0,UHS
2021-09-03,156.22,12986.7289,441339.0,UHS
2021-09-07,155.38,12916.8988,483032.0,UHS
2021-09-08,148.73,12364.0775,1076435.0,UHS
2021-09-09,150.12,12479.6296,554906.0,UHS
2021-09-10,147.43,12256.0072,517143.0,UHS
2021-09-13,149.82,12454.6903,580948.0,UHS
2021-09-14,146.82,12205.2972,885887.0,UHS
2021-09-15,146.44,12173.7074,685522.0,UHS
2021-09-16,146.89,12211.1164,424225.0,UHS
2021-09-17,145.92,12130.4793,1282020.0,UHS
2021-09-20,144.58,12019.0837,543114.0,UHS
2021-09-21,145.25,12074.7815,552140.0,UHS
2021-09-22,145.65,12108.0339,633708.0,UHS
2021-09-23,144.42,12005.7828,1532502.0,UHS
2021-09-24,144.76,12034.0473,789994.0,UHS
2021-09-27,144.65,12024.9029,732904.0,UHS
2021-09-28,143.65,11941.7719,754707.0,UHS
2021-09-29,143.27,11910.1821,775899.0,UHS
2021-09-30,138.37,11502.8401,756854.0,UHS
2021-10-01,138.83,11541.0803,595454.0,UHS
2021-10-04,135.91,11298.3377,989758.0,UHS
2021-10-05,133.86,11127.9191,814691.0,UHS
2021-10-06,132.44,11009.8731,731992.0,UHS
2021-10-07,133.16,11069.7274,586604.0,UHS
2021-10-08,130.43,10842.7797,454694.0,UHS
2021-10-11,130.1,10815.3465,485688.0,UHS
2021-10-12,128.85,10711.4327,608948.0,UHS
2021-10-13,129.05,10728.0589,714842.0,UHS
2021-10-14,130.01,10807.8647,644383.0,UHS
2021-10-15,133.02,11058.0891,787849.0,UHS
2021-10-18,132.55,11019.0175,501560.0,UHS
2021-10-19,132.24,10993.2469,521013.0,UHS
2021-10-20,133.79,11122.1,599502.0,UHS
2021-10-21,137.35,11418.0464,803429.0,UHS
2021-10-22,135.62,11274.2297,716271.0,UHS
2021-10-25,133.69,11113.7869,771749.0,UHS
2021-10-26,126.17,10488.6416,1470787.0,UHS
2021-10-27,124.92,10384.7278,918843.0,UHS
2021-10-28,126.17,10488.6416,693108.0,UHS
2021-10-29,124.1,10316.5603,995850.0,UHS
2021-11-01,124.93,10385.5591,564997.0,UHS
2021-11-02,122.93,10219.297,653641.0,UHS
2021-11-03,124.84,10378.0773,954876.0,UHS
2021-11-04,126.2,10491.1355,698040.0,UHS
2021-11-05,129.88,10797.0577,1090811.0,UHS
2021-11-08,129.16,10381.4834,520233.0,UHS
2021-11-09,128.43,10322.8082,599192.0,UHS
2021-11-10,129.37,10398.3625,415760.0,UHS
2021-11-11,130.27,10470.7018,533582.0,UHS
2021-11-12,130.84,10516.5166,354615.0,UHS
2021-11-15,128.68,10342.9025,605418.0,UHS
2021-11-16,128.68,10342.9025,836400.0,UHS
2021-11-17,127.26,10228.7672,757604.0,UHS
2021-11-18,125.83,10113.8282,1125309.0,UHS
2021-11-19,123.98,9965.1309,926609.0,UHS
2021-11-22,127.23,10226.3559,625060.0,UHS
2021-11-23,129.95,10444.9811,719852.0,UHS
2021-11-24,128.88,10358.9778,571625.0,UHS
2021-11-26,124.36,9995.6741,509757.0,UHS
2021-11-29,121.27,9747.3095,916573.0,UHS
2021-11-30,118.73,9543.1521,1320204.0,UHS
2021-12-01,116.39,9355.0701,1024943.0,UHS
2021-12-02,121.62,9775.4414,958343.0,UHS
2021-12-03,121.64,9777.0489,1026586.0,UHS
2021-12-06,126.06,10132.3149,923973.0,UHS
2021-12-07,128.42,10322.0045,727086.0,UHS
2021-12-08,129.68,10423.2794,803555.0,UHS
2021-12-09,129.12,10378.2683,656021.0,UHS
2021-12-10,128.4,10320.3969,855351.0,UHS
2021-12-13,128.8,10352.5477,402081.0,UHS
2021-12-14,127.89,10279.4047,549556.0,UHS
2021-12-15,129.41,10401.5776,801730.0,UHS
2021-12-16,128.3,10312.3592,521633.0,UHS
2021-12-17,127.8,10272.1708,1464280.0,UHS
2021-12-20,124.61,10015.7684,514982.0,UHS
2021-12-21,127.7,10264.1331,706222.0,UHS
2021-12-22,127.6,10256.0954,498222.0,UHS
2021-12-23,128.13,10298.6951,307581.0,UHS
2021-12-27,128.71,10345.3138,209370.0,UHS
2021-12-28,130.65,10501.245,292319.0,UHS
2021-12-29,131.0,10529.3769,256574.0,UHS
2021-12-30,130.75,10509.2827,234701.0,UHS
2021-12-31,129.66,10421.6718,307143.0,UHS
2022-01-03,132.02,10611.3614,569426.0,UHS
2022-01-04,133.82,10756.0398,570855.0,UHS
2022-01-05,133.8,10754.4323,664112.0,UHS
2022-01-06,130.98,10527.7694,669011.0,UHS
2022-01-07,131.97,10607.3425,757311.0,UHS
2022-01-10,132.86,10678.878,568529.0,UHS
2022-01-11,130.82,10514.9091,1256726.0,UHS
2022-01-12,129.11,10377.4645,798170.0,UHS
2022-01-13,133.05,10694.1496,953254.0,UHS
2022-01-14,133.67,10743.9833,670726.0,UHS
2022-01-18,129.97,10446.5887,507669.0,UHS
2022-01-19,129.42,10402.3814,502323.0,UHS
2022-01-20,127.99,10287.4424,558344.0,UHS
2022-01-21,128.35,10316.3781,652140.0,UHS
2022-01-24,130.74,10508.4789,853646.0,UHS
2022-01-25,127.96,10285.0311,933544.0,UHS
2022-01-26,129.17,10382.2871,637345.0,UHS
2022-01-27,126.49,10166.877,808487.0,UHS
2022-01-28,129.78,10431.3171,673506.0,UHS
2022-01-31,130.06,10453.8226,789324.0,UHS
2022-02-01,130.46,10485.9734,461007.0,UHS
2022-02-02,132.69,10665.2139,429440.0,UHS
2022-02-03,131.45,10565.5465,406158.0,UHS
2022-02-04,129.81,10433.7284,428437.0,UHS
2022-02-07,127.21,10224.7484,863049.0,UHS
2022-02-08,132.32,10635.4745,809055.0,UHS
2022-02-09,136.84,10998.7781,621036.0,UHS
2022-02-10,133.57,10735.9456,646511.0,UHS
2022-02-11,132.59,10657.1762,485313.0,UHS
2022-02-14,132.22,10627.4368,540385.0,UHS
2022-02-15,135.12,10860.5298,462770.0,UHS
2022-02-16,137.81,11076.7438,729478.0,UHS
2022-02-17,136.36,10960.1972,378985.0,UHS
2022-02-18,134.79,10834.0055,509354.0,UHS
2022-02-22,134.06,10775.3303,789501.0,UHS
2022-02-23,133.32,10715.8514,536182.0,UHS
2022-02-24,136.39,10202.7167,1163896.0,UHS
2022-02-25,144.82,10833.3267,1967424.0,UHS
2022-02-28,143.93,10766.7499,842499.0,UHS
2022-03-01,144.88,10837.815,625772.0,UHS
2022-03-02,149.06,11150.5019,1042602.0,UHS
2022-03-03,149.85,11209.5982,549185.0,UHS
2022-03-04,149.46,11180.4241,512150.0,UHS
2022-03-07,150.42,11252.2373,626279.0,UHS
2022-03-08,149.32,11169.9513,624371.0,UHS
2022-03-09,151.26,11315.0739,476988.0,UHS
2022-03-10,150.45,11254.4815,538267.0,UHS
2022-03-11,150.66,11270.1906,705123.0,UHS
2022-03-14,146.17,10934.3141,421361.0,UHS
2022-03-15,148.98,11144.5174,581655.0,UHS
2022-03-16,149.7,11198.3774,488639.0,UHS
2022-03-17,149.09,11152.746,661058.0,UHS
2022-03-18,146.79,10980.6935,1402312.0,UHS
2022-03-21,147.55,11037.5456,782162.0,UHS
2022-03-22,146.6,10966.4804,429002.0,UHS
2022-03-23,143.81,10757.7732,862699.0,UHS
2022-03-24,146.35,10947.7791,399458.0,UHS
2022-03-25,148.09,11077.9406,434737.0,UHS
2022-03-28,149.36,11172.9435,617137.0,UHS
2022-03-29,147.94,11066.7198,587084.0,UHS
2022-03-30,145.57,10889.4308,478179.0,UHS
2022-03-31,144.95,10843.0514,453747.0,UHS
2022-04-01,144.18,10785.4512,579984.0,UHS
2022-04-04,140.1,10480.2449,706318.0,UHS
2022-04-05,139.24,10415.9123,643857.0,UHS
2022-04-06,140.48,10508.671,587215.0,UHS
2022-04-07,144.37,10750.5344,757113.0,UHS
2022-04-08,146.0,10871.9126,566989.0,UHS
2022-04-11,147.86,11010.4178,688412.0,UHS
2022-04-12,149.27,11115.4137,732755.0,UHS
2022-04-13,148.96,11092.3295,409172.0,UHS
2022-04-14,151.14,11254.6635,390024.0,UHS
2022-04-18,151.4,11274.0245,437453.0,UHS
2022-04-19,151.46,11278.4924,524486.0,UHS
2022-04-20,155.55,11583.0549,1088074.0,UHS
2022-04-21,154.49,11504.1218,656999.0,UHS
2022-04-22,132.93,9898.6531,1524622.0,UHS
2022-04-25,138.76,10332.7849,1515146.0,UHS
2022-04-26,125.32,9331.9732,2666320.0,UHS
2022-04-27,123.59,9203.1485,1007404.0,UHS
2022-04-28,124.16,9245.5936,904902.0,UHS
2022-04-29,122.53,9124.2154,844920.0,UHS
2022-05-02,122.24,9102.6205,791460.0,UHS
2022-05-03,125.11,9316.3355,610681.0,UHS
2022-05-04,129.95,9676.7469,508865.0,UHS
2022-05-05,126.29,9404.2044,739372.0,UHS
2022-05-06,127.8,9505.8418,784203.0,UHS
2022-05-09,125.33,9322.1217,675094.0,UHS
2022-05-10,125.44,9330.3036,580473.0,UHS
2022-05-11,121.87,9064.7648,676520.0,UHS
2022-05-12,123.49,9185.2614,659518.0,UHS
2022-05-13,124.66,9272.2867,666788.0,UHS
2022-05-16,124.25,9241.7907,542439.0,UHS
2022-05-17,127.48,9482.04,437800.0,UHS
2022-05-18,119.08,8806.0806,975645.0,UHS
2022-05-19,118.89,8792.6387,774562.0,UHS
2022-05-20,120.93,8936.9624,589661.0,UHS
2022-05-23,121.74,8994.2674,586577.0,UHS
2022-05-24,121.41,8970.9209,486628.0,UHS
2022-05-25,122.1,9019.7363,612609.0,UHS
2022-05-26,123.25,9101.0953,809413.0,UHS
2022-05-27,124.96,9222.0725,479535.0,UHS
2022-05-31,124.61,9197.3111,1059216.0,UHS
2022-06-01,120.75,8924.228,761453.0,UHS
2022-06-02,122.66,9059.3546,613797.0,UHS
2022-06-03,121.17,8953.9417,691446.0,UHS
2022-06-06,121.17,8953.9417,434410.0,UHS
2022-06-07,122.27,9031.7633,651607.0,UHS
2022-06-08,120.41,8900.174,444124.0,UHS
2022-06-09,117.99,8728.9665,502776.0,UHS
2022-06-10,114.75,8499.7464,1560172.0,UHS
2022-06-13,109.56,8132.5699,1123222.0,UHS
2022-06-14,104.87,7800.7668,1806305.0,UHS
2022-06-15,105.44,7841.0926,1293744.0,UHS
2022-06-16,101.47,7560.2273,1553211.0,UHS
2022-06-17,103.79,7724.3602,2631903.0,UHS
2022-06-21,102.96,7665.6402,1307361.0,UHS
2022-06-22,104.91,7803.5967,623736.0,UHS
2022-06-23,105.39,7837.5552,611495.0,UHS
2022-06-24,108.77,8076.6798,1066587.0,UHS
2022-06-27,108.19,8035.6466,1087635.0,UHS
2022-06-28,106.09,7887.0781,540795.0,UHS
2022-06-29,107.24,7968.4371,723771.0,UHS
2022-06-30,100.71,7506.4596,2943503.0,UHS
2022-07-01,105.97,7878.5885,1157034.0,UHS
2022-07-05,104.9,7802.8893,652984.0,UHS
2022-07-06,102.25,7615.4099,991214.0,UHS
2022-07-07,105.29,7830.4806,648979.0,UHS
2022-07-08,103.44,7693.9302,557278.0,UHS
2022-07-11,101.32,7536.2433,424576.0,UHS
2022-07-12,101.83,7574.1774,604791.0,UHS
2022-07-13,102.05,7590.5411,414474.0,UHS
2022-07-14,100.27,7458.1437,647857.0,UHS
2022-07-15,103.05,7664.9218,541436.0,UHS
2022-07-18,103.75,7716.9882,1149519.0,UHS
2022-07-19,107.72,8012.2792,1017641.0,UHS
2022-07-20,108.0,8033.1058,935026.0,UHS
2022-07-21,109.48,8143.1891,962497.0,UHS
2022-07-22,110.99,8255.5038,1501190.0,UHS
2022-07-25,110.1,8189.3051,1072335.0,UHS
2022-07-26,109.36,8134.2634,1312379.0,UHS
2022-07-27,109.27,8127.5691,833659.0,UHS
2022-07-28,111.78,8314.2645,592293.0,UHS
2022-07-29,112.47,8365.5871,468072.0,UHS
2022-08-01,110.25,8200.4621,402262.0,UHS
2022-08-02,109.92,8175.9165,421631.0,UHS
2022-08-03,111.16,8268.1485,442858.0,UHS
2022-08-04,109.7,8159.5528,519555.0,UHS
2022-08-05,110.35,8207.9002,406233.0,UHS
2022-08-08,110.16,8038.403,334049.0,UHS
2022-08-09,109.62,7998.999,403275.0,UHS
2022-08-10,112.64,8219.3692,442757.0,UHS
2022-08-11,111.39,8128.1564,492646.0,UHS
2022-08-12,111.96,8169.7494,749503.0,UHS
2022-08-15,111.79,8157.3445,483465.0,UHS
2022-08-16,108.44,7912.8941,861464.0,UHS
2022-08-17,106.27,7756.2928,1033948.0,UHS
2022-08-18,108.26,7894.2726,960239.0,UHS
2022-08-19,107.98,7874.8584,998582.0,UHS
2022-08-22,105.21,7682.7961,432617.0,UHS
2022-08-23,103.59,7570.4708,404073.0,UHS
2022-08-24,104.61,7641.1941,878330.0,UHS
2022-08-25,105.79,7723.0113,451957.0,UHS
2022-08-26,101.47,7423.4773,430184.0,UHS
2022-08-29,101.31,7412.3834,519720.0,UHS
2022-08-30,99.81,7308.3786,559280.0,UHS
2022-08-31,97.84,7171.7855,1205576.0,UHS
2022-09-01,97.25,7091.8149,815251.0,UHS
2022-09-02,96.96,7093.5094,590784.0,UHS
2022-09-06,96.23,7042.8937,466487.0,UHS
2022-09-07,100.88,7365.3087,628304.0,UHS
2022-09-08,101.24,7401.1709,659762.0,UHS
2022-09-09,103.01,7523.8967,610199.0,UHS
2022-09-12,106.14,7740.9202,686763.0,UHS
2022-09-13,101.4,7412.2648,575683.0,UHS
2022-09-14,97.47,7139.7721,1078789.0,UHS
2022-09-15,98.99,7245.1637,767637.0,UHS
2022-09-16,98.98,7244.4703,1348288.0,UHS
2022-09-19,98.76,7229.2162,637965.0,UHS
2022-09-20,96.14,7047.5544,842539.0,UHS
2022-09-21,94.64,6914.5528,557796.0,UHS
2022-09-22,93.57,6840.3627,640911.0,UHS
2022-09-23,91.75,6714.1701,870295.0,UHS
2022-09-26,89.89,6585.2041,732770.0,UHS
2022-09-27,87.81,6440.984,808315.0,UHS
2022-09-28,90.94,6658.0075,533369.0,UHS
2022-09-29,90.49,6626.806,540399.0,UHS
2022-09-30,88.18,6466.6385,593399.0,UHS
2022-10-03,92.68,6778.6531,947034.0,UHS
2022-10-04,95.8,6994.9832,783447.0,UHS
2022-10-05,94.71,6919.4064,438420.0,UHS
2022-10-06,93.29,6820.9484,399398.0,UHS
2022-10-07,91.43,6691.9824,486991.0,UHS
2022-10-10,90.68,6639.98,514261.0,UHS
2022-10-11,92.06,6735.6644,435003.0,UHS
2022-10-12,90.5,6627.4994,446429.0,UHS
2022-10-13,94.05,6884.4726,718910.0,UHS
2022-10-14,91.54,6710.4378,464439.0,UHS
2022-10-17,94.44,6911.5139,573683.0,UHS
2022-10-18,95.61,6992.6376,622574.0,UHS
2022-10-19,95.05,6953.8092,468377.0,UHS
2022-10-20,94.05,6884.4726,438492.0,UHS
2022-10-21,90.0,6603.6595,1726056.0,UHS
2022-10-24,93.05,6815.136,1044570.0,UHS
2022-10-25,96.68,7066.8278,1472496.0,UHS
2022-10-26,109.37,7946.7089,2282257.0,UHS
2022-10-27,112.46,8160.9589,1244267.0,UHS
2022-10-28,117.02,8477.1337,1041085.0,UHS
2022-10-31,115.87,8397.3966,837039.0,UHS
2022-11-01,117.32,8497.9346,615845.0,UHS
2022-11-02,113.13,8207.4144,759389.0,UHS
2022-11-03,111.7,8108.2631,696991.0,UHS
