Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2019-10-29,67.21,66.78,67.93,66.5,1872685.0,24439.121,STT
2019-10-30,66.72,67.21,67.21,66.02,1524104.0,24260.9456,STT
2019-10-31,66.07,66.11,66.72,65.35,1994020.0,24024.5904,STT
2019-11-01,67.76,66.75,67.97,66.75,1858107.0,24639.1138,STT
2019-11-04,70.86,68.84,70.91,68.79,2711023.0,25766.346,STT
2019-11-05,70.26,70.96,72.0,70.23,2973323.0,25548.172,STT
2019-11-06,70.99,71.09,71.12,69.79,2139344.0,25813.617,STT
2019-11-07,72.66,71.7,73.08,71.39,4382812.0,26420.8679,STT
2019-11-08,73.1,72.54,73.45,72.08,2413093.0,26580.8621,STT
2019-11-11,72.99,72.26,73.39,72.26,2177416.0,26540.8636,STT
2019-11-12,73.41,72.99,74.06,72.71,4944758.0,26693.5854,STT
2019-11-13,72.7,72.62,72.82,71.75,2947045.0,26435.4128,STT
2019-11-14,72.25,72.56,72.7231,71.96,1495450.0,26271.7823,STT
2019-11-15,72.54,72.63,72.75,72.06,1888079.0,26377.2331,STT
2019-11-18,73.4,72.6,73.41,72.19,2485520.0,26689.9491,STT
2019-11-19,73.39,73.4,73.96,73.05,2902259.0,26686.3129,STT
2019-11-20,73.01,72.56,73.25,72.32,2159485.0,26548.136,STT
2019-11-21,73.01,73.37,73.59,72.29,2804346.0,26548.136,STT
2019-11-22,73.92,73.11,74.47,73.0,2430949.0,26879.0332,STT
2019-11-25,75.3,73.76,75.43,73.76,2367517.0,27380.8334,STT
2019-11-26,74.29,75.5,75.5,73.93,2819401.0,27013.5738,STT
2019-11-27,75.33,74.63,75.35,74.42,1668284.0,27391.7421,STT
2019-11-29,75.1,75.24,75.41,74.71,1077244.0,27308.1087,STT
2019-12-02,75.38,75.58,76.43,75.26,3241940.0,27409.9232,STT
2019-12-03,73.61,74.24,74.51,73.35,2968239.0,26766.31,STT
2019-12-04,74.57,73.82,74.93,73.74,2204220.0,27115.3884,STT
2019-12-05,75.36,75.06,75.36,74.76,2785001.0,27402.6508,STT
2019-12-06,77.02,76.36,77.26,76.09,2448187.0,28006.2654,STT
2019-12-09,77.67,76.9,78.08,76.51,4205607.0,28242.6205,STT
2019-12-10,77.83,78.37,78.72,77.275,3590412.0,28300.8003,STT
2019-12-11,78.19,77.85,79.71,77.8,4340081.0,28431.7047,STT
2019-12-12,80.42,78.41,80.99,78.24,4712607.0,29242.5846,STT
2019-12-13,79.13,80.3,81.23,79.08,3025550.0,28773.5105,STT
2019-12-16,79.62,80.05,80.65,79.59,3782301.0,28951.686,STT
2019-12-17,80.33,79.95,80.93,79.79,2547267.0,29209.8585,STT
2019-12-18,79.99,80.56,80.86,79.3,3376834.0,29086.2266,STT
2019-12-19,79.64,80.13,80.21,79.345,2588525.0,28958.9584,STT
2019-12-20,79.23,80.02,80.2,79.15,5851250.0,28809.8729,STT
2019-12-23,79.45,79.22,79.69,78.9,1669639.0,28889.87,STT
2019-12-24,79.64,79.54,79.79,79.17,567021.0,28958.9584,STT
2019-12-26,79.85,79.76,80.24,79.48,1081061.0,29035.3193,STT
2019-12-27,80.12,80.0,80.45,79.8962,1252927.0,29133.4976,STT
2019-12-30,79.88,80.48,80.73,79.72,1434855.0,29046.228,STT
2019-12-31,79.1,79.41,79.5,78.76,1368635.0,28762.6018,STT
2020-01-02,80.76,79.36,80.77,79.201,1942041.0,29366.2165,STT
2020-01-03,79.57,79.8,79.945,79.04,1511085.0,28933.5048,STT
2020-01-06,80.79,79.95,80.87,79.25,2214769.0,29377.1252,STT
2020-01-07,81.91,81.38,82.0,81.01,3139307.0,29784.3833,STT
2020-01-08,81.49,81.92,82.31,81.06,1941178.0,29631.6615,STT
2020-01-09,82.92,82.16,82.94,81.5,1959664.0,30151.6428,STT
2020-01-10,81.69,82.68,82.87,81.6,3093195.0,29704.3862,STT
2020-01-13,82.08,81.88,82.21,81.28,2213066.0,29846.1992,STT
2020-01-14,81.53,81.96,82.56,81.51,1825317.0,29646.2064,STT
2020-01-15,81.21,81.01,81.64,80.41,2645918.0,29529.847,STT
2020-01-16,81.14,80.07,81.66,79.23,5116055.0,29504.3933,STT
2020-01-17,82.56,84.13,85.89,81.71,7394033.0,30020.7384,STT
2020-01-21,81.31,81.75,82.69,81.07,3117683.0,29566.2093,STT
2020-01-22,80.54,81.41,81.64,80.09,2743974.0,29286.2194,STT
2020-01-23,80.46,80.06,80.5,78.81,3242916.0,29257.1295,STT
2020-01-24,78.34,80.51,80.65,77.89,2782707.0,28486.2481,STT
2020-01-27,75.45,76.15,76.8599,75.4,3330789.0,27435.3769,STT
2020-01-28,76.5,76.18,76.96,75.58,2449090.0,27817.1813,STT
2020-01-29,76.23,76.98,77.4253,76.05,1880064.0,27719.003,STT
2020-01-30,77.61,75.51,77.865,75.27,3378794.0,28220.8031,STT
2020-01-31,75.63,76.89,76.93,75.175,2389287.0,27500.829,STT
2020-02-03,76.09,76.01,77.58,75.98,1966735.0,27668.0958,STT
2020-02-04,77.74,77.39,78.68,77.39,2222175.0,28268.0742,STT
2020-02-05,80.04,79.06,80.07,78.79,2530739.0,29104.4077,STT
2020-02-06,80.27,80.66,81.0,78.99,2476110.0,29188.0411,STT
2020-02-07,79.14,79.35,79.915,78.56,1599521.0,28777.1468,STT
2020-02-10,79.13,78.93,79.59,78.75,1725489.0,28773.5105,STT
2020-02-11,79.78,79.4,80.63,79.39,1845236.0,29009.8657,STT
2020-02-12,80.43,80.53,81.82,80.3,1381551.0,29246.2208,STT
2020-02-13,78.85,79.79,80.31,78.47,1908701.0,28671.696,STT
2020-02-14,77.85,78.88,79.3,77.72,1855610.0,28308.0727,STT
2020-02-18,76.88,77.4,78.44,76.7,1809796.0,27955.3582,STT
2020-02-19,78.76,77.28,78.91,76.9,1948176.0,28638.9699,STT
2020-02-20,77.89,78.12,79.42,77.85,1586455.0,28322.6177,STT
2020-02-21,77.13,77.44,77.85,76.495,3684513.0,27330.4299,STT
2020-02-24,74.01,74.01,74.47,73.02,4078476.0,26224.8816,STT
2020-02-25,70.85,74.02,74.045,70.1,4729302.0,25105.1596,STT
2020-02-26,70.14,71.07,71.68,69.5501,5197153.0,24853.5765,STT
2020-02-27,69.38,68.26,72.47,67.5,5523012.0,24584.2763,STT
2020-02-28,68.11,67.01,68.33,65.42,5657281.0,24134.2614,STT
2020-03-02,68.69,67.96,68.84,65.6,4156943.0,24339.78,STT
2020-03-03,65.85,68.14,69.33,65.06,5678825.0,23333.4476,STT
2020-03-04,67.0,66.9,67.01,64.35,3730803.0,23740.9413,STT
2020-03-05,62.4,64.02,64.02,61.579,4049823.0,22110.9663,STT
2020-03-06,60.13,59.65,61.62,59.13,3975209.0,21306.609,STT
2020-03-09,52.66,54.02,55.89,52.5,4425782.0,18659.6712,STT
2020-03-10,56.73,55.62,56.73,53.0138,4454342.0,20101.8448,STT
2020-03-11,54.19,54.92,55.89,52.98,6053160.0,19201.8151,STT
2020-03-12,48.12,50.15,52.31,47.48,5615235.0,17050.9567,STT
2020-03-13,58.86,52.02,59.02,50.51,5751710.0,20856.5941,STT
2020-03-16,47.72,48.6,56.0,47.72,5668082.0,16909.2197,STT
2020-03-17,49.93,49.16,50.58,45.68,4963337.0,17692.3164,STT
2020-03-18,45.22,46.42,50.1674,42.1,5538764.0,16023.3637,STT
2020-03-19,46.63,44.38,47.64,42.53,3758800.0,16522.9865,STT
2020-03-20,46.67,47.84,50.0,45.82,4495298.0,16537.1602,STT
2020-03-23,43.21,46.15,46.98,42.9,3925472.0,15311.1354,STT
2020-03-24,48.57,46.41,49.3,45.22,3145790.0,17210.4108,STT
2020-03-25,49.38,50.0,51.71,45.19,4284777.0,17497.4281,STT
2020-03-26,49.42,49.93,49.95,47.8,5342737.0,17511.6018,STT
2020-03-27,48.66,47.21,50.17,46.155,3734783.0,17242.3016,STT
2020-03-30,51.77,48.05,52.18,47.68,2922349.0,18344.3065,STT
2020-03-31,53.27,51.25,54.09,50.92,6703119.0,18875.8201,STT
2020-04-01,50.4,50.05,50.85,49.16,6001995.0,17858.8574,STT
2020-04-02,52.42,50.15,52.88,50.08,2855995.0,18574.629,STT
2020-04-03,52.16,52.1,53.36,50.86,2013837.0,18482.5,STT
2020-04-06,55.55,54.86,56.02,53.58,2900566.0,19683.7208,STT
2020-04-07,56.13,58.64,59.12,55.96,2551682.0,19889.2394,STT
2020-04-08,58.56,56.67,59.0,56.09,2520018.0,20624.8676,STT
2020-04-09,60.95,59.91,62.51,59.63,2773366.0,21466.6271,STT
2020-04-13,59.44,61.0,61.21,58.34,2259672.0,20934.8041,STT
2020-04-14,60.61,61.05,61.89,59.14,1893458.0,21346.8789,STT
2020-04-15,57.07,57.7,58.74,56.9,2355729.0,20100.0887,STT
2020-04-16,58.5,56.93,59.07,56.9,2459665.0,20603.7356,STT
2020-04-17,58.49,61.96,61.99,56.69,4420905.0,20585.1963,STT
2020-04-20,58.18,57.54,59.61,56.65,2314211.0,20476.0937,STT
2020-04-21,55.99,56.44,57.51,54.6,3103005.0,19705.3366,STT
2020-04-22,57.47,57.43,58.11,56.725,2000929.0,20226.2135,STT
2020-04-23,57.05,57.6,58.66,56.83,1795348.0,20078.3971,STT
2020-04-24,57.41,57.84,58.06,56.64,1612130.0,20205.0969,STT
2020-04-27,61.29,58.02,61.53,57.58,2243612.0,21570.6391,STT
2020-04-28,62.75,63.2,64.0,61.81,3102972.0,22085.2635,STT
2020-04-29,64.46,65.01,66.09,63.93,2346481.0,22687.1089,STT
2020-04-30,63.04,63.05,63.31,62.1,3657722.0,22187.3308,STT
2020-05-01,59.08,61.46,61.46,58.78,1773330.0,20793.5835,STT
2020-05-04,58.4,58.0,58.6,57.34,2613448.0,20554.2532,STT
2020-05-05,58.08,59.38,60.035,58.05,1954266.0,20441.6271,STT
2020-05-06,56.33,58.61,59.01,56.16,2337942.0,19825.7034,STT
2020-05-07,58.24,57.4,59.49,57.1,1573322.0,20497.9402,STT
2020-05-08,60.22,59.73,60.32,58.775,1521281.0,21194.8138,STT
2020-05-11,58.76,59.24,59.77,58.66,2030947.0,20680.9575,STT
2020-05-12,56.33,58.91,59.25,56.29,2417233.0,19825.7034,STT
2020-05-13,53.27,56.0,56.18,53.035,2362241.0,18748.7169,STT
2020-05-14,54.7,52.32,54.99,51.21,2484494.0,19252.0145,STT
2020-05-15,54.41,53.84,55.09,53.39,1836365.0,19149.9472,STT
2020-05-18,58.46,56.31,58.84,55.97,2540847.0,20575.3706,STT
2020-05-19,56.74,57.99,58.415,56.69,1801628.0,19970.0056,STT
2020-05-20,58.38,57.59,58.86,57.59,1909499.0,20547.214,STT
2020-05-21,58.09,58.04,58.87,57.84,1667121.0,20445.1467,STT
2020-05-22,55.32,55.92,56.63,54.26,3883350.0,19470.2275,STT
2020-05-26,60.52,57.67,61.32,57.45,3968955.0,21300.4007,STT
2020-05-27,64.34,63.68,64.4,62.56,2997996.0,22644.8741,STT
2020-05-28,62.46,65.0,65.0,61.875,3164119.0,21983.1961,STT
2020-05-29,60.96,61.58,62.68,60.57,2993900.0,21455.2615,STT
2020-06-01,62.35,61.43,62.89,61.16,1702903.0,21944.4809,STT
2020-06-02,62.81,63.11,63.87,62.27,1822358.0,22106.3809,STT
2020-06-03,65.9,64.64,66.1,63.83,1793185.0,23193.9261,STT
2020-06-04,69.03,65.25,69.04,65.25,2798025.0,24295.5496,STT
2020-06-05,70.7,72.86,74.25,70.02,3560673.0,24883.3168,STT
2020-06-08,71.03,71.44,71.74,69.345,2724588.0,24999.4624,STT
2020-06-09,70.48,68.9,71.57,68.25,2412341.0,24805.8864,STT
2020-06-10,66.14,70.33,70.38,66.13,3186603.0,23278.3956,STT
2020-06-11,61.13,62.95,64.72,61.06,3502653.0,21515.0941,STT
2020-06-12,63.12,64.05,64.05,60.91,2754409.0,22215.4873,STT
2020-06-15,62.65,60.53,63.22,60.09,2747723.0,22050.0678,STT
2020-06-16,64.27,65.54,65.96,63.195,2472608.0,22620.2372,STT
2020-06-17,63.21,64.34,64.385,62.5,1757265.0,22247.1634,STT
2020-06-18,63.4,62.67,63.93,62.31,1608143.0,22314.0351,STT
2020-06-19,65.4,64.58,65.4,62.46,5464253.0,23017.9479,STT
2020-06-22,63.75,64.48,64.88,63.51,2203732.0,22437.2199,STT
2020-06-23,64.69,65.14,65.96,64.45,1486253.0,22768.0589,STT
2020-06-24,61.63,63.72,64.28,61.58,2810936.0,21691.0723,STT
2020-06-25,64.16,61.35,64.55,61.14,2585430.0,22581.522,STT
2020-06-26,60.53,63.04,63.37,59.53,4652990.0,21303.9203,STT
2020-06-29,61.56,61.45,62.875,61.005,2374622.0,21666.4354,STT
2020-06-30,63.55,60.73,64.07,60.73,1983106.0,22366.8286,STT
2020-07-01,62.13,63.65,64.04,61.36,1870454.0,21867.0505,STT
2020-07-02,63.13,63.84,65.18,62.76,2147521.0,22219.0069,STT
2020-07-06,64.48,64.32,65.5,64.28,1521064.0,22694.148,STT
2020-07-07,63.17,63.67,63.9,62.94,2246807.0,22233.0852,STT
2020-07-08,64.95,63.4,65.23,63.19,2207487.0,22859.5675,STT
2020-07-09,61.66,64.18,64.41,61.02,1980258.0,21701.631,STT
2020-07-10,64.12,61.68,64.24,61.65,1435840.0,22567.4437,STT
2020-07-13,64.59,65.06,65.74,63.31,1860350.0,22732.8632,STT
2020-07-14,64.99,64.62,65.17,63.34,1834182.0,22873.6458,STT
2020-07-15,64.64,64.3,64.98,62.935,2841954.0,22750.461,STT
2020-07-16,64.52,64.02,65.54,63.63,1986094.0,22708.2263,STT
2020-07-17,61.71,63.88,64.43,61.14,3480945.0,21719.2288,STT
2020-07-20,60.36,61.33,61.69,60.02,3074333.0,21244.0877,STT
2020-07-21,61.8,60.75,62.1,60.75,2025480.0,21750.9049,STT
2020-07-22,61.4,61.28,61.755,60.21,1919856.0,21610.1223,STT
2020-07-23,62.41,61.02,62.77,60.56,2136848.0,21965.5983,STT
2020-07-24,62.35,62.56,63.3,61.76,1701824.0,21944.4809,STT
2020-07-27,62.85,61.81,62.92,60.75,2145725.0,22147.2873,STT
2020-07-28,63.09,62.37,63.445,62.33,2390323.0,22231.8592,STT
2020-07-29,64.39,63.02,64.52,62.355,1532092.0,22689.9575,STT
2020-07-30,63.5,63.09,63.51,62.165,2007403.0,22376.3364,STT
2020-07-31,63.79,63.33,63.91,62.94,2300584.0,22478.5275,STT
2020-08-03,64.32,64.01,64.7,63.11,1646846.0,22665.2906,STT
2020-08-04,64.91,64.35,64.94,64.13,1356335.0,22873.1968,STT
2020-08-05,66.74,65.42,66.89,65.3,3316331.0,23518.0581,STT
2020-08-06,66.54,66.71,67.23,65.86,1815131.0,23447.5815,STT
2020-08-07,69.57,66.05,69.59,66.05,2290804.0,24515.3027,STT
2020-08-10,69.87,69.72,70.0691,68.69,1825765.0,24621.0177,STT
2020-08-11,70.35,71.09,72.13,70.15,2105753.0,24790.1616,STT
2020-08-12,71.18,71.53,71.96,69.82,1628812.0,25082.6397,STT
2020-08-13,70.35,70.45,71.15,69.74,1718119.0,24790.1616,STT
2020-08-14,70.53,69.95,71.02,69.95,874105.0,24853.5906,STT
2020-08-17,69.21,70.35,70.39,68.7971,1668728.0,24388.4447,STT
2020-08-18,69.67,68.95,69.74,68.6,1511996.0,24550.541,STT
2020-08-19,70.45,69.73,70.68,69.51,2026006.0,24825.4,STT
2020-08-20,67.93,69.33,69.44,67.73,1877070.0,23937.3942,STT
2020-08-21,67.55,67.73,68.19,67.27,1615863.0,23803.4885,STT
2020-08-24,68.94,67.9,69.2,67.65,1887318.0,24293.3013,STT
2020-08-25,69.07,69.57,70.06,68.87,1456230.0,24339.1111,STT
2020-08-26,67.98,69.0,69.04,67.91,1504272.0,23955.0133,STT
2020-08-27,69.25,68.09,69.71,68.09,1215451.0,24402.5401,STT
2020-08-28,70.11,69.69,70.24,68.99,1257079.0,24705.5897,STT
2020-08-31,68.09,69.93,69.93,68.07,1415543.0,23993.7755,STT
2020-09-01,68.58,67.72,69.04,67.31,1656196.0,24166.4433,STT
2020-09-02,69.88,68.52,70.23,68.27,3334851.0,24624.5415,STT
2020-09-03,67.4,70.51,71.14,66.84,2656486.0,23750.6311,STT
2020-09-04,68.35,68.74,69.77,67.01,3194642.0,24085.3951,STT
2020-09-08,65.55,67.25,67.63,65.3998,2112695.0,23098.722,STT
2020-09-09,65.79,66.17,66.49,65.76,3130382.0,23183.294,STT
2020-09-10,64.23,66.14,66.2,64.05,2635515.0,22633.5761,STT
2020-09-11,64.91,64.13,66.21,63.87,2435308.0,22873.1968,STT
2020-09-14,64.43,65.53,66.79,63.9,2920818.0,22704.0528,STT
2020-09-15,63.2,64.7665,64.7665,62.522,1707092.0,22270.6214,STT
2020-09-16,63.32,63.28,64.68,63.05,3820843.0,22312.9074,STT
2020-09-17,62.37,62.22,63.16,62.1,3152206.0,21978.1433,STT
2020-09-18,61.95,61.91,63.61,61.77,4285342.0,21830.1423,STT
2020-09-21,59.92,60.51,61.37,58.785,3291407.0,21114.8043,STT
2020-09-22,58.88,59.43,59.98,57.86,3396955.0,20748.3258,STT
2020-09-23,57.77,59.12,59.8,57.65,1633045.0,20357.1804,STT
2020-09-24,57.68,57.85,58.465,56.63,1279631.0,20325.4659,STT
2020-09-25,58.5,57.02,58.61,56.75,1458649.0,20614.4201,STT
2020-09-28,60.49,59.68,61.2,59.5,2130203.0,21315.6628,STT
2020-09-29,59.89,60.28,60.59,59.26,1290991.0,21104.2328,STT
2020-09-30,59.33,59.53,60.34,58.725,2789914.0,20906.8982,STT
2020-10-01,58.75,59.76,60.06,58.05,2420058.0,20702.5159,STT
2020-10-02,59.68,57.84,59.88,57.6,1847176.0,21030.2324,STT
2020-10-05,61.39,60.1,61.67,60.095,1337118.0,21632.8077,STT
2020-10-06,61.02,61.99,62.96,60.72,1587822.0,21502.4259,STT
2020-10-07,63.41,61.46,63.72,61.46,1877697.0,22344.6219,STT
2020-10-08,65.0,63.83,65.05,63.47,1714204.0,22904.9112,STT
2020-10-09,66.43,66.05,67.31,65.64,2859538.0,23408.8193,STT
2020-10-12,67.22,66.29,67.635,65.73,1729193.0,23687.2021,STT
2020-10-13,66.09,67.19,67.35,65.77,2127842.0,23288.9925,STT
2020-10-14,66.03,66.53,67.29,65.96,1611339.0,23267.866,STT
2020-10-15,66.95,65.06,67.08,65.04,2170294.0,23592.0586,STT
2020-10-16,66.58,67.02,67.75,64.718,3625093.0,23461.6768,STT
2020-10-19,64.35,66.75,66.92,64.17,2145788.0,22675.8621,STT
2020-10-20,64.58,65.0,65.96,64.455,1723878.0,22756.9103,STT
2020-10-21,64.0,64.25,65.04,63.93,1831711.0,22552.528,STT
2020-10-22,65.6,64.24,65.63,63.82,1696506.0,23116.3412,STT
2020-10-23,65.31,66.22,66.51,65.0,980972.0,23041.2175,STT
2020-10-26,63.51,64.44,64.44,62.475,1371134.0,22406.1816,STT
2020-10-27,61.65,63.14,63.53,61.62,1755017.0,21749.9779,STT
2020-10-28,58.48,60.54,61.025,58.32,2515595.0,20631.6092,STT
2020-10-29,58.8,58.25,59.55,57.16,2409391.0,20744.5045,STT
2020-10-30,58.9,58.56,58.98,57.415,2706094.0,20779.7842,STT
2020-11-02,59.68,59.97,60.36,58.98,2218342.0,21054.9664,STT
2020-11-03,62.38,61.0,62.86,60.89,1969474.0,22007.5202,STT
2020-11-04,60.42,60.81,62.21,59.471,1920667.0,21316.0367,STT
2020-11-05,62.83,61.0,63.84,60.95,1625423.0,22166.2792,STT
2020-11-06,62.23,62.87,62.94,62.0,1255834.0,21954.6006,STT
2020-11-09,70.1,67.49,71.18,67.41,3046450.0,24731.1184,STT
2020-11-10,70.05,70.55,70.64,69.2,1845010.0,24713.4785,STT
2020-11-11,68.48,71.08,71.42,67.82,2064820.0,24159.5862,STT
2020-11-12,66.9,67.51,68.83,66.07,1853507.0,23602.1658,STT
2020-11-13,68.52,67.79,69.005,67.44,1318192.0,24173.6981,STT
2020-11-16,69.81,70.5,70.5,68.78,1934986.0,24628.8071,STT
2020-11-17,70.56,68.45,70.58,68.23,1318322.0,24893.4054,STT
2020-11-18,69.18,70.52,71.62,69.17,1567306.0,24406.5445,STT
2020-11-19,69.27,69.26,69.98,68.48,1224957.0,24438.2963,STT
2020-11-20,67.95,68.5,68.97,67.8,1324524.0,23972.6034,STT
2020-11-23,70.56,68.72,70.7,68.44,1221061.0,24893.4054,STT
2020-11-24,73.42,72.02,74.53,71.4,1574061.0,25902.4068,STT
2020-11-25,72.24,72.73,72.73,71.32,1108870.0,25486.1055,STT
2020-11-27,71.59,72.01,72.6,71.52,590966.0,25256.787,STT
2020-11-30,70.48,72.02,72.505,70.15,2624994.0,24865.1815,STT
2020-12-01,72.26,72.1,72.95,71.17,1756003.0,25493.1614,STT
2020-12-02,74.06,72.24,74.12,72.0,2011829.0,26128.1973,STT
2020-12-03,73.88,74.3,74.71,73.68,2073301.0,26064.6937,STT
2020-12-04,76.38,74.13,76.43,74.13,2130217.0,26946.6879,STT
2020-12-07,75.96,75.75,76.3544,75.08,2279049.0,26798.5129,STT
2020-12-08,75.84,75.23,76.83,75.1564,1851966.0,26756.1772,STT
2020-12-09,72.76,76.52,77.31,72.28,4151487.0,25669.5603,STT
2020-12-10,71.73,72.18,72.18,70.1,4203885.0,25306.1787,STT
2020-12-11,72.8,70.6,75.11,69.37,5707840.0,25683.6722,STT
2020-12-14,70.7,73.67,73.74,70.58,2215981.0,24942.797,STT
2020-12-15,71.79,71.82,72.49,70.59,1573240.0,25327.3465,STT
2020-12-16,71.2,71.65,71.91,70.88,3391164.0,25119.1959,STT
2020-12-17,70.74,71.58,71.59,70.5,3558690.0,24956.9089,STT
2020-12-18,70.66,70.26,71.25,70.02,4201737.0,24928.6851,STT
2020-12-21,70.34,70.7,72.27,68.8,5216356.0,24815.7899,STT
2020-12-22,70.19,70.34,70.94,69.84,5568408.0,24762.8702,STT
2020-12-23,71.58,70.52,72.47,70.52,2694411.0,25253.259,STT
2020-12-24,71.78,72.02,72.02,70.8,665765.0,25323.8185,STT
2020-12-28,72.12,72.37,72.89,71.45,1738886.0,25443.7698,STT
2020-12-29,71.94,72.52,72.81,71.73,1168725.0,25380.2662,STT
2020-12-30,72.42,71.76,72.92,71.76,909851.0,25549.6091,STT
2020-12-31,72.78,71.93,72.91,71.47,951023.0,25676.6162,STT
2021-01-04,72.25,73.34,73.5422,71.02,1441302.0,25489.6335,STT
2021-01-05,72.68,69.77,72.9099,69.6335,1730543.0,25641.3365,STT
2021-01-06,77.63,74.87,78.575,74.61,3674603.0,27387.6851,STT
2021-01-07,77.73,78.45,79.3,77.62,1810388.0,27422.9648,STT
2021-01-08,77.13,77.73,78.29,76.1233,1773639.0,27211.2862,STT
2021-01-11,78.14,76.12,78.35,75.53,1999899.0,27567.6119,STT
2021-01-12,80.42,78.7,80.71,78.19,2391720.0,28371.9906,STT
2021-01-13,78.66,80.2,81.08,78.53,2039338.0,27751.0667,STT
2021-01-14,79.58,79.38,79.98,78.67,2111578.0,28075.6406,STT
2021-01-15,77.18,78.28,78.74,76.43,2502495.0,27228.9261,STT
2021-01-19,78.4,75.15,79.3579,74.07,5215242.0,27687.4523,STT
2021-01-20,76.64,78.66,78.79,76.11,3542772.0,27065.8972,STT
2021-01-21,74.58,76.74,77.03,74.52,2562626.0,26338.3953,STT
2021-01-22,74.17,73.46,74.745,73.22,3920281.0,26193.6012,STT
2021-01-25,72.55,73.18,73.53,72.18,2066986.0,25621.488,STT
2021-01-26,72.63,73.16,73.54,72.26,1726976.0,25649.7405,STT
2021-01-27,70.14,71.24,71.49,69.86,2445946.0,24770.3814,STT
2021-01-28,71.63,71.27,72.46,70.66,2485090.0,25296.5843,STT
2021-01-29,70.0,71.2,71.97,69.02,2490774.0,24720.9395,STT
2021-02-01,70.25,70.56,70.96,69.84,2300849.0,24809.2286,STT
2021-02-02,70.8,71.19,71.72,70.76,2928626.0,25003.4646,STT
2021-02-03,71.6,70.85,72.58,70.7,3217733.0,25285.9896,STT
2021-02-04,73.79,72.1,73.91,72.005,2478509.0,26059.4018,STT
2021-02-05,74.77,74.42,75.19,74.16,1844591.0,26405.495,STT
2021-02-08,76.07,75.26,76.17,74.805,1893722.0,26864.5981,STT
2021-02-09,75.84,76.04,76.34,75.35,1942871.0,26783.3722,STT
2021-02-10,74.09,76.22,76.35,73.98,2051775.0,26165.3487,STT
2021-02-11,72.92,74.38,74.44,72.12,4342715.0,25752.1355,STT
2021-02-12,73.5,72.62,73.69,72.4,4365821.0,25956.9865,STT
2021-02-16,75.46,73.99,76.37,73.5,6137761.0,26649.1728,STT
2021-02-17,75.16,75.46,76.0,74.5,3135609.0,26543.2259,STT
2021-02-18,74.7,74.61,75.05,73.71,1534083.0,26380.774,STT
2021-02-19,71.93,75.29,76.09,71.76,5675292.0,25303.9927,STT
2021-02-22,73.54,71.44,74.7,71.37,3820795.0,25870.3687,STT
2021-02-23,74.06,74.39,75.5702,73.77,3465814.0,26053.2976,STT
2021-02-24,76.82,74.13,77.44,74.11,4874905.0,27024.2279,STT
2021-02-25,74.26,77.77,78.251,74.02,3724792.0,26123.6549,STT
2021-02-26,72.77,73.43,73.8,72.13,3589051.0,25599.4932,STT
2021-03-01,76.74,74.61,77.61,74.3,3399448.0,26996.085,STT
2021-03-02,77.03,76.95,77.98,76.36,2823746.0,27098.1031,STT
2021-03-03,79.31,77.5,81.05,77.25,3635900.0,27900.176,STT
2021-03-04,78.2,79.38,80.15,77.5,5685909.0,27509.6931,STT
2021-03-05,79.42,79.69,80.75,77.94,4087482.0,27938.8725,STT
2021-03-08,80.5,80.39,81.82,79.49,2346439.0,28318.8017,STT
2021-03-09,81.84,79.55,83.94,78.495,4520331.0,28790.1955,STT
2021-03-10,83.24,82.42,83.98,82.42,3179551.0,29282.6964,STT
2021-03-11,83.58,82.55,84.63,82.22,3566313.0,29402.3037,STT
2021-03-12,83.8,84.84,85.7847,83.76,3450033.0,29479.6967,STT
2021-03-15,83.67,83.93,84.22,82.91,2387871.0,29433.9645,STT
2021-03-16,83.65,83.4,84.02,82.718,3060036.0,29426.9288,STT
2021-03-17,84.76,84.64,85.15,83.47,2157246.0,29817.4116,STT
2021-03-18,85.25,85.82,87.89,85.09,2906851.0,29989.7869,STT
2021-03-19,84.16,84.49,84.93,82.73,5457022.0,29606.3398,STT
2021-03-22,81.62,82.97,83.27,81.58,2232652.0,28712.8025,STT
2021-03-23,79.38,80.88,81.4,79.07,1923901.0,27924.801,STT
2021-03-24,79.86,80.37,81.55,79.85,1646062.0,28093.6585,STT
2021-03-25,82.37,79.86,82.61,78.88,2320751.0,28976.6422,STT
2021-03-26,85.89,83.51,86.03,82.99,2806616.0,30214.9302,STT
2021-03-29,85.33,84.54,86.06,83.72,1915047.0,30017.9298,STT
2021-03-30,86.31,85.87,86.848,85.5,2782599.0,30362.6805,STT
2021-03-31,84.01,85.43,85.96,84.0,2598816.0,29553.5719,STT
2021-04-01,84.95,84.24,85.24,83.56,2567483.0,29884.251,STT
2021-04-05,85.4,85.82,86.48,85.1,3491941.0,30042.5549,STT
2021-04-06,84.98,85.54,85.54,83.91,1729680.0,29616.6751,STT
2021-04-07,84.74,85.66,85.76,84.4975,1861247.0,29533.0319,STT
2021-04-08,84.41,84.37,84.64,83.79,2568759.0,29418.0224,STT
2021-04-09,86.47,85.11,86.5,85.11,1797378.0,30135.9602,STT
2021-04-12,86.93,86.14,87.15,86.14,1115857.0,30296.2764,STT
2021-04-13,85.75,86.41,86.53,85.33,1038324.0,29885.0305,STT
2021-04-14,86.68,85.51,87.5168,85.4,1219244.0,30209.148,STT
